,Unnamed: 0,Frame,ID,x,y,z,windx,windy
1109,1109,20694,10979952,3.2598987014932908,0.0141210196487111,0.1519738173728274,3.3410664387372044,1.3435223177691893
1110,1110,20694,10520887,5.29887526343005,0.0101854509163608,0.2514398988775272,3.3410664387372044,1.3435223177691893
1111,1111,20694,10532852,1.581065294495363,0.0097142027202694,0.0646966022853584,3.3410664387372044,1.3435223177691893
1112,1112,20695,10532852,1.5422036147752074,0.006285863041238,0.06276071594700267,3.3410664387372044,1.3435223177691893
1113,1113,20695,10520887,5.250024504578192,0.0101133312493789,0.2488107715643511,3.3410664387372044,1.3435223177691893
1114,1114,20695,10979952,3.22557153767071,0.0150452737069284,0.1518566932955699,3.3410664387372044,1.3435223177691893
1115,1115,20696,10979952,3.1977671939487315,0.0141911112721396,0.1502878471028305,3.3410664387372044,1.3435223177691893
1116,1116,20696,10532852,1.5135530400329045,0.0060257022992957,0.06100976236221156,3.3410664387372044,1.3435223177691893
1117,1117,20696,10520887,5.213154668344292,0.0113906836363927,0.24611999999998674,3.3410664387372044,1.3435223177691893
1118,1118,20697,10532852,1.4849024652906018,0.0057655415573534,0.05948997471937617,3.3410664387372044,1.3435223177691893
1119,1119,20697,10979952,3.1716219773205845,0.0075388153842613,0.14854947921932365,3.3410664387372044,1.3435223177691893
1120,1120,20697,10520887,5.1696242920826405,0.0140226693917554,0.24342922843562226,3.3410664387372044,1.3435223177691893
1121,1121,20698,10520887,5.1505351460448505,0.0126555847063925,0.24080010112244604,3.3410664387372044,1.3435223177691893
1122,1122,20698,10979952,3.124315453621374,0.0081443015604175,0.14667241177064327,3.3410664387372044,1.3435223177691893
1123,1123,20698,10532852,1.4562518905482988,0.0055053808154111,0.05781530589543038,3.3410664387372044,1.3435223177691893
1124,1124,20699,10979952,3.0770089299221635,0.0087497877365737,0.1446874668823836,3.3410664387372044,1.3435223177691893
1125,1125,20699,10520887,5.13144600000706,0.0112885000210297,0.23829426231164624,3.3410664387372044,1.3435223177691893
1126,1126,20699,10532852,1.41636389331017,0.0048274337619821,0.05590484781068977,3.3410664387372044,1.3435223177691893
1127,1127,20700,10532852,1.376475896072041,0.0041494867085531,0.0543184073212572,3.3410664387372044,1.3435223177691893
1128,1128,20700,10520887,5.09178996778841,0.0121902038847537,0.23597335625441102,3.3410664387372044,1.3435223177691893
1129,1129,20700,10979952,3.0498591171802323,0.0099019992944731,0.14262546668013876,3.3410664387372044,1.3435223177691893
1130,1130,20701,10979952,3.0240040082583635,0.0095803892980982,0.14051723328950277,3.3410664387372044,1.3435223177691893
1131,1131,20701,10520887,5.046951016832673,0.0108110094029437,0.23452471635148858,3.3410664387372044,1.3435223177691893
1132,1132,20701,10532852,1.3365878988339115,0.0034715396551241,0.0531503771867643,3.3410664387372044,1.3435223177691893
1133,1133,20702,10520887,4.994603311526767,0.0115891245211065,0.23378652644351,3.3410664387372044,1.3435223177691893
1134,1134,20702,10532852,1.3114928346035164,0.0037485739298732,0.051850582465356676,3.3410664387372044,1.3435223177691893
1135,1135,20702,10979952,2.998148899336494,0.0092587793017233,0.13839358883606967,3.3410664387372044,1.3435223177691893
1136,1136,20703,10979952,2.96266450256747,0.0120806433610839,0.13753673374455389,3.3410664387372044,1.3435223177691893
1137,1137,20703,10532852,1.286397770373121,0.0040256082046224,0.05076268985740856,3.3410664387372044,1.3435223177691893
1138,1138,20703,10520887,4.9422556062208605,0.0123672396392694,0.23298669228434327,3.3410664387372044,1.3435223177691893
1139,1139,20704,10520887,4.903951160241716,0.0106097600454916,0.23221768025077066,3.3410664387372044,1.3435223177691893
1140,1140,20704,10979952,2.927180105798445,0.0149025074204444,0.13627919102031488,3.3410664387372044,1.3435223177691893
1141,1141,20704,10532852,1.2613027061427255,0.0043026424793715,0.04991752148851386,3.3410664387372044,1.3435223177691893
1142,1142,20705,10520887,4.866312893376406,0.01225620883366,0.2298428354737458,3.3410664387372044,1.3435223177691893
1143,1143,20705,10979952,2.888792313869626,0.0135909681704919,0.13468260491454076,3.3410664387372044,1.3435223177691893
1144,1144,20705,10532852,1.2362076419123302,0.0045796767541206,0.0492264637475896,3.3410664387372044,1.3435223177691893
1145,1145,20706,10532852,1.211112577681935,0.0048567110288698,0.048600903023552855,3.3410664387372044,1.3435223177691893
1146,1146,20706,10520887,4.823825537767516,0.0153676321233145,0.22717518050357693,3.3410664387372044,1.3435223177691893
1147,1147,20706,10979952,2.8504045219408063,0.0122794289205394,0.1328086196784199,3.3410664387372044,1.3435223177691893
1148,1148,20707,10979952,2.8166700029918097,0.008222531726955,0.13071887956314038,3.3410664387372044,1.3435223177691893
1149,1149,20707,10520887,4.782987868330082,0.0153714525959719,0.22427635959145237,3.3410664387372044,1.3435223177691893
1150,1150,20707,10532852,1.1879792274236984,0.0049955142956779,0.04807166144199748,3.3410664387372044,1.3435223177691893
1151,1151,20708,10520887,4.726122224969724,0.015230271251804,0.22120801698856046,3.3410664387372044,1.3435223177691893
1152,1152,20708,10532852,1.1648458771654615,0.0051343175624859,0.04766956112851789,3.3410664387372044,1.3435223177691893
1153,1153,20708,10979952,2.7664412058474266,0.012120381693419,0.12847502881989037,3.3410664387372044,1.3435223177691893
1154,1154,20709,10532852,1.132052085149042,0.0053332989929133,0.04742542420870799,3.3410664387372044,1.3435223177691893
1155,1155,20709,10979952,2.7445414138251243,0.0116766257382745,0.12613871169985807,3.3410664387372044,1.3435223177691893
1156,1156,20709,10520887,4.699535285372612,0.0153754002171745,0.21803179694608904,3.3410664387372044,1.3435223177691893
1157,1157,20710,10532852,1.1095771919298028,0.0044978621217779,0.04737007280816197,3.3410664387372044,1.3435223177691893
1158,1158,20710,10520887,4.662792156452861,0.0197678919090363,0.21480934371522659,3.3410664387372044,1.3435223177691893
1159,1159,20710,10979952,2.722641621802822,0.0112328697831301,0.1237715724542317,3.3410664387372044,1.3435223177691893
1160,1160,20711,10520887,4.628879939637329,0.0219522576647522,0.21160230154716114,3.3410664387372044,1.3435223177691893
1161,1161,20711,10979952,2.6912650496541497,0.0103201702149094,0.12143525533419935,3.3410664387372044,1.3435223177691893
1162,1162,20711,10532852,1.0871022987105636,0.0036624252506425,0.04742503893214678,3.3410664387372044,1.3435223177691893
1163,1163,20712,10532852,1.0539198018257103,0.0053906303923373,0.047485404593933855,3.3410664387372044,1.3435223177691893
1164,1164,20712,10979952,2.6598884775054774,0.0094074706466888,0.11919140459094929,3.3410664387372044,1.3435223177691893
1165,1165,20712,10520887,4.569195135025342,0.02541842805846,0.20847231469308097,3.3410664387372044,1.3435223177691893
1166,1166,20713,10532852,1.0314885842565324,0.0019709488467709,0.047525458248320995,3.3410664387372044,1.3435223177691893
1167,1167,20713,10520887,4.529400628236854,0.0259009789741789,0.20673240570329438,3.3410664387372044,1.3435223177691893
1168,1168,20713,10979952,2.6241377771622174,0.0086964134954846,0.11710166447566978,3.3410664387372044,1.3435223177691893
1169,1169,20714,10520887,4.503342175032185,0.0290282396680681,0.20474591970875505,3.3410664387372044,1.3435223177691893
1170,1170,20714,10979952,2.590448628717556,0.0045088238923568,0.11522767923954891,3.3410664387372044,1.3435223177691893
1171,1171,20714,10532852,1.0101967393938276,0.0036699035104577,0.04751948835009778,3.3410664387372044,1.3435223177691893
1172,1172,20715,10979952,2.5556391663593248,0.0055935073853836,0.11363109313377479,3.3410664387372044,1.3435223177691893
1173,1173,20715,10520887,4.465669057343316,0.0305712433602368,0.2026053230862453,3.3410664387372044,1.3435223177691893
1174,1174,20715,10532852,0.994005990467946,0.0035855435035815,0.04744178335405347,3.3410664387372044,1.3435223177691893
1175,1175,20716,10979952,2.5315300403043905,0.0065433803225055,0.11127011831326716,3.3410664387372044,1.3435223177691893
1176,1176,20716,10520887,4.443788027123185,0.0301750354018549,0.20040308221254727,3.3410664387372044,1.3435223177691893
1177,1177,20716,10532852,0.9778152415420646,0.0035011834967054,0.04726663171497736,3.3410664387372044,1.3435223177691893
1178,1178,20717,10532852,0.9505428294383048,0.0042919802106474,0.04696832188765887,3.3410664387372044,1.3435223177691893
1179,1179,20717,10979952,2.5074209142494563,0.0074932532596274,0.11006805541509757,3.3410664387372044,1.3435223177691893
1180,1180,20717,10520887,4.421906996903054,0.029778827443473,0.19823166346444338,3.3410664387372044,1.3435223177691893
1181,1181,20718,10532852,0.9373423192320992,0.0046619023869023,0.046521142326887255,3.3410664387372044,1.3435223177691893
1182,1182,20718,10979952,2.457789460765404,0.0050651080967839,0.10947627060369086,3.3410664387372044,1.3435223177691893
1183,1183,20718,10520887,4.386379416333039,0.035177874943523,0.1961835332187159,3.3410664387372044,1.3435223177691893
1184,1184,20719,10520887,4.332678064000971,0.0365771537766844,0.19435115785214702,3.3410664387372044,1.3435223177691893
1185,1185,20719,10979952,2.424732271077445,0.0033587059351212,0.10809698048335531,3.3410664387372044,1.3435223177691893
1186,1186,20719,10532852,0.9241418090258936,0.0050318245631571,0.045899381487451874,3.3410664387372044,1.3435223177691893
1187,1187,20720,10520887,4.299819366833358,0.0365503530858365,0.19109788249569043,3.3410664387372044,1.3435223177691893
1188,1188,20720,10532852,0.9041085289333044,0.0035160512588977,0.04507732782414198,3.3410664387372044,1.3435223177691893
1189,1189,20720,10979952,2.393042427351561,0.0061124637098632,0.10576836889472147,3.3410664387372044,1.3435223177691893
1190,1190,20721,10532852,0.8849466406655251,0.0019492765571241,0.044029269791747094,3.3410664387372044,1.3435223177691893
1191,1191,20721,10520887,4.267831947283156,0.0364730626946054,0.18773672969965444,3.3410664387372044,1.3435223177691893
1192,1192,20721,10979952,2.361352583625677,0.0088662214846052,0.10317776923853789,3.3410664387372044,1.3435223177691893
1193,1193,20722,10520887,4.230124126455691,0.0379117455019652,0.1843293437152273,3.3410664387372044,1.3435223177691893
1194,1194,20722,10979952,2.3283754849014184,0.007134143821124,0.10038682576599267,3.3410664387372044,1.3435223177691893
1195,1195,20722,10532852,0.8704774876572271,0.0038728549831298,0.042729495845056475,3.3410664387372044,1.3435223177691893
1196,1196,20723,10979952,2.29539838617716,0.0054020661576427,0.09745718272827408,3.3410664387372044,1.3435223177691893
1197,1197,20723,10520887,4.190900741630991,0.034705411055382,0.1809373687935974,3.3410664387372044,1.3435223177691893
1198,1198,20723,10532852,0.854309189749835,0.0033141266613528,0.04115229443885948,3.3410664387372044,1.3435223177691893
1199,1199,20724,10979952,2.2596471464962384,0.0046928435179044,0.09445048437657028,3.3410664387372044,1.3435223177691893
1200,1200,20724,10520887,4.157136094750364,0.0346243489447732,0.17762244918595255,3.3410664387372044,1.3435223177691893
1201,1201,20724,10532852,0.8458927941632668,0.0033769870840837,0.039271954027945366,3.3410664387372044,1.3435223177691893
1202,1202,20725,10520887,4.118556803522494,0.0361142803734979,0.17444622914348112,3.3410664387372044,1.3435223177691893
1203,1203,20725,10532852,0.8374763985766985,0.0034398475068147,0.03706276306710349,3.3410664387372044,1.3435223177691893
1204,1204,20725,10979952,2.227790179354872,0.0063920748910563,0.09142837496206929,3.3410664387372044,1.3435223177691893
1205,1205,20726,10520887,4.088346253720854,0.0360420516587297,0.1714703529173714,3.3410664387372044,1.3435223177691893
1206,1206,20726,10979952,2.1959332122135056,0.0080913062642083,0.08845249873595956,3.3410664387372044,1.3435223177691893
1207,1207,20727,10520887,4.047221798452056,0.0378955088506009,0.17000784305793176,3.3410664387372044,1.3435223177691893
1208,1208,20727,10979952,2.162737770326188,0.0059638661636655,0.08558449994942918,3.3410664387372044,1.3435223177691893
1209,1209,20728,10520887,4.023465084897321,0.0358346206062963,0.1684220446961156,3.3410664387372044,1.3435223177691893
1210,1210,20728,10979952,2.118511563018409,0.0032330839003238,0.0828860228536662,3.3410664387372044,1.3435223177691893
1211,1211,20729,10520887,4.004628242441162,0.0366073979302311,0.16680542420870526,3.3410664387372044,1.3435223177691893
1212,1212,20729,10979952,2.085350459015453,0.0012115683648675,0.08041871169985898,3.3410664387372044,1.3435223177691893
1213,1213,20730,10979952,2.0454737292039167,0.0041869254086195,0.07855705531397578,3.3410664387372044,1.3435223177691893
1214,1214,20730,10520887,3.9857913999850014,0.037380175254166,0.16525044797248328,3.3410664387372044,1.3435223177691893
1215,1215,20731,10979952,2.01770722457444,0.0020979966437506,0.07725096774192597,3.3410664387372044,1.3435223177691893
1216,1216,20731,10520887,3.9356881126700296,0.0362064899871097,0.1638495823642318,3.3410664387372044,1.3435223177691893
1217,1217,20732,10979952,1.989940719944964,9.06787888180216e-06,0.076458068561018,3.3410664387372044,1.3435223177691893
1218,1218,20732,10520887,3.909340784010018,0.0354584818093642,0.1618307331378186,3.3410664387372044,1.3435223177691893
1219,1219,20733,10520887,3.868960563703818,0.0357851208792341,0.15903208413387487,3.3410664387372044,1.3435223177691893
1220,1220,20733,10979952,1.937958371644395,0.0067046405271131,0.07614368287995821,3.3410664387372044,1.3435223177691893
1221,1221,20734,10520887,3.839266452639986,0.0372975279625762,0.15614096875314887,3.3410664387372044,1.3435223177691893
1222,1222,20734,10979952,1.9057391182118888,0.0072968353876223,0.07423887551824326,3.3410664387372044,1.3435223177691893
1223,1223,20735,10520887,3.802370635712324,0.0357866645565103,0.15321903124682879,3.3410664387372044,1.3435223177691893
1224,1224,20735,10979952,1.8814713687765745,0.0076288201362812,0.07205666902618141,3.3410664387372044,1.3435223177691893
1225,1225,20736,10979952,1.8572036193412595,0.0079608048849401,0.06965870765496096,3.3410664387372044,1.3435223177691893
1226,1226,20736,10520887,3.7527148121309937,0.0359866984133362,0.15032791586610278,3.3410664387372044,1.3435223177691893
1227,1227,20737,10520887,3.723912090644205,0.0320689142572536,0.14752926686215906,3.3410664387372044,1.3435223177691893
1228,1228,20737,10979952,1.818606961145072,0.0056127887255578,0.06710663565576996,3.3410664387372044,1.3435223177691893
1229,1229,20738,10520887,3.690122455586877,0.0291945173753701,0.1448847284861859,3.3410664387372044,1.3435223177691893
1230,1230,20738,10979952,1.7852278729775617,0.0040141884422358,0.06446209727979668,3.3410664387372044,1.3435223177691893
1231,1231,20739,10520887,3.652630642246384,0.0285797106111907,0.1424559449893713,3.3410664387372044,1.3435223177691893
1232,1232,20739,10979952,1.742288439877004,0.0057717825232397,0.06178673677822938,3.3410664387372044,1.3435223177691893
1233,1233,20740,10979952,1.7190399114326214,0.0046031666901843,0.059142198402256096,3.3410664387372044,1.3435223177691893
1234,1234,20740,10520887,3.619771067526842,0.028556057675998,0.14030456062290347,3.3410664387372044,1.3435223177691893
1235,1235,20741,10520887,3.583332785042158,0.0257287618810588,0.13849221963797076,3.3410664387372044,1.3435223177691893
1236,1236,20741,10979952,1.6957913829882385,0.0034345508571289,0.056590126403065155,3.3410664387372044,1.3435223177691893
1237,1237,20742,10520887,3.548154775392402,0.0213222079193421,0.13708056628576126,3.3410664387372044,1.3435223177691893
1238,1238,20742,10979952,1.662813327451313,0.0017054842678,0.05419216503184471,3.3410664387372044,1.3435223177691893
